 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Er man villig til at opgive den flotte rejse for at få et partikelfilter på, eller kører man videre de sidste 2 år af bilens levetid uden partikelfilter til skade for miljøet og med den konsekvens, at der er flere med luftvejssygdomme her i København?
88-59	og	og	CC:----:--:----	
88-60	pille	pille	NC:siuc:--:----	
88-61	ved	ved	T-:----:--:----	
88-62	det	den	PM:s-un:--:----	
88-63	system	system	NC:siun:--:----	
88-64	,	,	ZD	
88-65	vi	vi	PP:p-nc:--:-1n-	
88-66	selv	selv	PM:#-u#:--:----	
88-67	har	have	VF:----:sa:----	
88-68	bygget	bygge	VT:siu#:t-:----	
88-69	op	op	D-:----:--:u---	
88-70	,	,	ZD	
88-71	også	også	D-:----:--:u---	
88-72	selv	selv	D-:----:--:u---	
88-73	om	om	T-:----:--:----	
88-74	det	det	PP:s-un:--:-3n-	
88-75	selvfølgelig	selvfølgelig	D-:----:--:u---	
88-76	hele	hel	AC:sdu#:--:p---	
88-77	tiden	tid	NC:sduc:--:----	
88-78	har	have	VF:----:sa:----	
88-79	været	være	VT:siu#:t-:----	
88-80	gjort	gøre	VT:siu#:t-:----	
88-81	med	med	T-:----:--:----	
88-82	gode	god	AC:p#u#:--:p---	
88-83	intentioner	intention	NC:piu#:--:----	
88-84	for	for	T-:----:--:----	
88-85	øje	øje	NC:siun:--:----	
88-86	.	.	ZP	

#id=89
#text=Jeg er også enig i, at vi skal tage  afstand fra adfærd, som kan være til skade for børnenes indlæring og undervisningsmiljøet.
89-1	Jeg	jeg	PP:s-nc:--:-1n-	
89-2	er	være	VF:----:sa:----	
89-3	også	også	D-:----:--:u---	
89-4	enig	enig	AC:siuc:--:p---	
89-5	i	i	T-:----:--:----	
89-6	,	,	ZD	
89-7	at	at	CS:----:--:----	
89-8	vi	vi	PP:p-nc:--:-1n-	
89-9	skal	skulle	VF:----:sa:----	
89-10	tage	tage	VI:----:-a:----	
89-11	afstand	afstand	NC:siuc:--:----	
89-12	fra	fra	T-:----:--:----	
89-13	adfærd	adfærd	NC:siuc:--:----	
89-14	,	,	ZD	
89-15	som	som	US:----:--:----	
89-16	kan	kunne	VF:----:sa:----	
89-17	være	være	VI:----:-a:----	
89-18	til	til	T-:----:--:----	
89-19	skade	skade	NC:siuc:--:----	
89-20	for	for	T-:----:--:----	
89-21	børnenes	barn	NC:pdg#:--:----	
89-22	indlæring	indlæring	NC:siuc:--:----	
89-23	og	og	CC:----:--:----	
89-24	undervisningsmiljøet	undervisningsmiljø	NC:sdun:--:----	
89-25	.	.	ZP	

#id=90
#text= Jeg har i særlig grad blikket rettet mod de kommende år, hvor fasteperioden jo rykker hen mod midsommeren og derved skaber situationer, hvor især mindre elever helt uholdbart kommer til at faste alt for længe, så de både lider fysisk og psykisk skade, og hvor der skabes vanskeligheder for undervisningen, for indlæringen.
90-1	Jeg	jeg	PP:s-nc:--:-1n-	
90-2	har	have	VF:----:sa:----	
90-3	i	i	T-:----:--:----	
90-4	særlig	særlig	AC:siuc:--:p---	
90-5	grad	grad	NC:siuc:--:----	
90-6	blikket	blik	--:----	
90-7	rettet	rette	VT:siu#:t-:----	
90-8	mod	mod	T-:----:--:----	
90-9	de	den	PM:p-u#:--:----	
90-10	kommende	komme	VP:##u#:s-:----	
90-11	år	år	NC:siun:--:----	
90-12	,	,	ZD	
90-13	hvor	hvor	D-:----:--:u---	
90-14	fasteperioden	fasteperiode	NC:sduc:--:----	
90-15	jo	jo	D-:----:--:u---	
90-16	rykker	rykke	VF:----:sa:----	
90-17	hen	hen	D-:----:--:u---	
90-18	mod	mod	T-:----:--:----	
90-19	midsommeren	midsommer	NC:sduc:--:----	
90-20	og	og	CC:----:--:----	
90-21	derved	derved	D-:----:--:u---	
90-22	skaber	skabe	VF:----:sa:----	
90-23	situationer	situation	NC:piu#:--:----	
90-24	,	,	ZD	
90-25	hvor	hvor	D-:----:--:u---	
90-26	især	især	D-:----:--:u---	
90-27	mindre	liden	AC:##u#:--:c---	
90-28	elever	elev	NC:piu#:--:----	
90-29	helt	hel	---	
90-30	uholdbart	uholdbar	AD:----:--:p---	
90-31	kommer	komme	VF:----:sa:----	
90-32	til	til	T-:----:--:----	
90-33	at	at	UI:----:--:----	
90-34	faste	faste	VI:----:-a:----	
90-35	alt	al	PI:s-un:--:----	
90-36	for	for	T-:----:--:----	
90-37	længe	længe	D-:----:--:u---	
90-38	,	,	ZD	
90-39	så	så	CS:----:--:----	
90-40	de	de	PP:p-n#:--:-3n-	
90-41	både	både	D-:----:--:u---	
90-42	lider	lide	VF:----:sa:----	
90-43	fysisk	fysisk	AC:siu§:--:p---	
90-44	og	og	CC:----:--:----	
90-45	psykisk	psykisk	AC:siu§:--:p---	
90-46	skade	skade	NC:siuc:--:----	
90-47	,	,	ZD	
90-48	og	og	CC:----:--:----	
90-49	hvor	hvor	D-:----:--:u---	
90-50	der	der	US:----:--:----	
90-51	skabes	skabe	VF:----:sp:----	
90-52	vanskeligheder	vanskelighed	-	
90-53	for	for	T-:----:--:----	
90-54	undervisningen	undervisning	NC:sduc:--:----	
90-55	,	,	ZD	
90-56	for	for	T-:----:--:----	
90-57	indlæringen	indlæring	NC:sduc:--:----	
90-58	.	.	ZP	

#id=91
#text= Men timing og dosering skal være rigtig, ellers gør vi mere skade end gavn.
91-1	Men	men	CC:----:--:----	
91-2	timing	timing	NC:siuc:--:----	
91-3	og	og	CC:----:--:----	
91-4	dosering	dosering	NC:siuc:--:----	
91-5	skal	skulle	VF:----:sa:----	
91-6	være	være	VI:----:-a:----	
91-7	rigtig	rigtig	AC:siuc:--:p---	
91-8	,	,	ZD	
91-9	ellers	ellers	D-:----:--:u---	
91-10	gør	gøre	VF:----:sa:----	
91-11	vi	vi	PP:p-nc:--:-1n-	
91-12	mere	megen	AC:##u#:--:c---	
91-13	skade	skade	NC:siuc:--:----	
91-14	end	end	CS:----:--:----	
91-15	gavn	gavn	NC:siuc:--:----	
91-16	.	.	ZP	

#id=92
#text=Men man skal ikke gå i panik, og som jeg sagde før, skal man finde frem til de rigtige tiltag, der skal gøres på de rigtige tidspunkter, ellers kan man måske gå hen og gøre skaden værre, hvis man handler i panik og sender noget ud, der bare gør mere skade end gavn.
92-1	Men	men	CC:----:--:----	
92-2	man	man	PI:#-uc:--:----	
92-3	skal	skulle	VF:----:sa:----	
92-4	ikke	ikke	D-:----:--:u---	
92-5	gå	gå	VI:----:-a:----	
92-6	i	i	T-:----:--:----	
92-7	panik	panik	NC:siuc:--:----	
92-8	,	,	ZD	
92-9	og	og	CC:----:--:----	
92-10	som	som	US:----:--:----	
92-11	jeg	jeg	PP:s-nc:--:-1n-	
92-12	sagde	sige	VF:----:ta:----	
92-13	før	før	D-:----:--:u---	
92-14	,	,	ZD	
92-15	skal	skulle	VF:----:sa:----	
92-16	man	man	PI:#-uc:--:----	
92-17	finde	finde	VI:----:-a:----	
92-18	frem	frem	D-:----:--:u---	
92-19	til	til	T-:----:--:----	
92-20	de	den	PM:p-u#:--:----	
92-21	rigtige	rigtig	AC:p#u#:--:p---	
92-22	tiltag	tiltag	NC:piu#:--:----	
92-23	,	,	ZD	
92-24	der	der	US:----:--:----	
92-25	skal	skulle	VF:----:sa:----	
92-26	gøres	gøre	VI:----:-p:----	
92-27	på	på	T-:----:--:----	
92-28	de	den	PM:p-u#:--:----	
92-29	rigtige	rigtig	AC:p#u#:--:p---	
92-30	tidspunkter	tidspunkt	NC:piu#:--:----	
92-31	,	,	ZD	
92-32	ellers	ellers	D-:----:--:u---	
92-33	kan	kunne	VF:----:sa:----	
92-34	man	man	PI:#-uc:--:----	
92-35	måske	måske	D-:----:--:u---	
92-36	gå	gå	VI:----:-a:----	
92-37	hen	hen	D-:----:--:u---	
92-38	og	og	CC:----:--:----	
92-39	gøre	gøre	VI:----:-a:----	
92-40	skaden	skaden	XY:----:--:----	
92-41	værre	slem	AC:##u#:--:c---	
92-42	,	,	ZD	
92-43	hvis	hvis	CS:----:--:----	
92-44	man	man	PI:#-uc:--:----	
92-45	handler	handle	VF:----:sa:----	
92-46	i	i	T-:----:--:----	
92-47	panik	panik	NC:siuc:--:----	
92-48	og	og	CC:----:--:----	
92-49	sender	sende	VF:----:sa:----	
92-50	noget	nogen	PI:s-un:--:----	
92-51	ud	ud	D-:----:--:u---	
92-52	,	,	ZD	
92-53	der	der	US:----:--:----	
92-54	bare	bare	D-:----:--:u---	
92-55	gør	gøre	VF:----:sa:----	
92-56	mere	megen	AC:##u#:--:c---	
92-57	skade	skade	NC:siuc:--:----	
92-58	end	end	CS:----:--:----	
92-59	gavn	gavn	NC:siuc:--:----	
92-60	.	.	ZP	

#id=93
#text= Det er klart, at der er hensyn til efterforskningen, men børn er børn, og de børn lider jo lige stor skade, uanset om deres forældre er mistænkt for noget, som gør, at man har haft behov  for at varetægtsfængsle dem, eller ej.
93-1	Det	det	PP:s-un:--:-3n-	
93-2	er	være	VF:----:sa:----	
93-3	klart	klar	AC:siun:--:p---	
93-4	,	,	ZD	
93-5	at	at	CS:----:--:----	
93-6	der	der	US:----:--:----	
93-7	er	være	VF:----:sa:----	
93-8	hensyn	hensyn	NC:siun:--:----	
93-9	til	til	T-:----:--:----	
93-10	efterforskningen	efterforskning	NC:sduc:--:----	
93-11	,	,	ZD	
93-12	men	men	CC:----:--:----	
93-13	børn	barn	NC:piu#:--:----	
93-14	er	være	VF:----:sa:----	
93-15	børn	barn	NC:piu#:--:----	
93-16	,	,	ZD	
93-17	og	og	CC:----:--:----	
93-18	de	den	PM:p-u#:--:----	
93-19	børn	barn	NC:piu#:--:----	
93-20	lider	lide	VF:----:sa:----	
93-21	jo	jo	D-:----:--:u---	
93-22	lige	lige	D-:----:--:u---	
93-23	stor	stor	AC:siuc:--:p---	
93-24	skade	skade	NC:siuc:--:----	
93-25	,	,	ZD	
93-26	uanset	uanset	CS:----:--:----	
93-27	om	om	T-:----:--:----	
93-28	deres	deres	PO:#--#:--:-3np	
93-29	forældre	forælder	NC:piu#:--:----	
93-30	er	være	VF:----:sa:----	
93-31	mistænkt	mistænke	VT:siu#:t-:----	
93-32	for	for	T-:----:--:----	
93-33	noget	nogen	PI:s-un:--:----	
93-34	,	,	ZD	
93-35	som	som	US:----:--:----	
93-36	gør	gøre	VF:----:sa:----	
93-37	,	,	ZD	
93-38	at	at	CS:----:--:----	
93-39	man	man	PI:#-uc:--:----	
93-40	har	have	VF:----:sa:----	
93-41	haft	have	VT:siu#:t-:----	
93-42	behov	behov	D-:----:--:u---	
93-43	for	for	T-:----:--:----	
93-44	at	at	UI:----:--:----	
93-45	varetægtsfængsle	varetægtsfængsle	VI:----:-a:----	
93-46	dem	de	PP:p-u#:--:-3n-	
93-47	,	,	ZD	
93-48	eller	eller	CC:----:--:----	
93-49	ej	ej	D-:----:--:u---	
93-50	.	.	ZP	

#id=94
#text=Samtidig giver peberspray ingen varige skader.
94-1	Samtidig	samtidig	D-:----:--:u---	
94-2	giver	give	VF:----:sa:----	
94-3	peberspray	peberspray	NC:siuc:--:----	
94-4	ingen	ingen	PI:s-uc:--:----	
94-5	varige	varig	AC:p#u#:--:p---	
94-6	skader	skade	NC:piu#:--:----	
94-7	.	.	ZP	

#id=95
#text= I stedet for at være nødt til at bruge stav eller måske endda pistol vil betjenten i mange situationer kunne bruge peberspray, som er et langt, langt mildere magtmiddel, og som altså ikke forvolder nogen varige skader på den pågældende.
95-1	I	i	T-:----:--:----	
95-2	stedet	sted	NC:sdun:--:----	
95-3	for	for	T-:----:--:----	
95-4	at	at	UI:----:--:----	
95-5	være	være	VI:----:-a:----	
95-6	nødt	nødt	AC:§§u§:--:p---	
95-7	til	til	T-:----:--:----	
95-8	at	at	UI:----:--:----	
95-9	bruge	bruge	VI:----:-a:----	
95-10	stav	stav	NC:siuc:--:----	
95-11	eller	eller	CC:----:--:----	
95-12	måske	måske	D-:----:--:u---	
95-13	endda	endda	D-:----:--:u---	
95-14	pistol	pistol	NC:siuc:--:----	
95-15	vil	ville	VF:----:sa:----	
95-16	betjenten	betjent	NC:sduc:--:----	
95-17	i	i	T-:----:--:----	
95-18	mange	mangen	AC:p#u#:--:p---	
95-19	situationer	situation	NC:piu#:--:----	
95-20	kunne	kunne	VF:----:ta:----	
95-21	bruge	bruge	VI:----:-a:----	
95-22	peberspray	peberspray	NC:siuc:--:----	
95-23	,	,	ZD	
95-24	som	som	US:----:--:----	
95-25	er	være	VF:----:sa:----	
95-26	et	en	PI:s-un:--:----	
95-27	langt	lang	AC:siun:--:p---	
95-28	,	,	ZD	
95-29	langt	lang	AD:----:--:p---	
95-30	mildere	mild	AC:##u#:--:c---	
95-31	magtmiddel	magtmiddel	NC:siun:--:----	
95-32	,	,	ZD	
95-33	og	og	CC:----:--:----	
95-34	som	som	US:----:--:----	
95-35	altså	altså	D-:----:--:u---	
95-36	ikke	ikke	D-:----:--:u---	
95-37	forvolder	forvolde	VF:----:sa:----	
95-38	nogen	nogen	PI:s-uc:--:----	
95-39	varige	varig	AC:p#u#:--:p---	
95-40	skader	skade	NC:piu#:--:----	
95-41	på	på	T-:----:--:----	
95-42	den	den	PM:s-uc:--:----	
95-43	pågældende	pågældende	AC:§§u§:--:p---	
95-44	.	.	ZP	

#id=96
#text= Fremover vil fængselsbetjentene altså have mulighed for at kunne pacificere den pågældende indsatte, igen uden at det giver skader på personalet, og uden at det giver skader på den pågældende.
96-1	Fremover	fremover	D-:----:--:u---	
96-2	vil	ville	VF:----:sa:----	
96-3	fængselsbetjentene	fængselsbetjent	NC:pdu#:--:----	
96-4	altså	altså	D-:----:--:u---	
96-5	have	have	VI:----:-a:----	
96-6	mulighed	mulighed	NC:siuc:--:----	
96-7	for	for	T-:----:--:----	
96-8	at	at	UI:----:--:----	
96-9	kunne	kunne	VI:----:-a:----	
96-10	pacificere	pacificere	VI:----:-a:----	
96-11	den	den	PM:s-uc:--:----	
96-12	pågældende	pågældende	AC:§§u§:--:p---	
96-13	indsatte	indsat	AC:p#u#:--:p---	
96-14	,	,	ZD	
96-15	igen	igen	D-:----:--:u---	
96-16	uden	uden	T-:----:--:----	
96-17	at	at	CS:----:--:----	
96-18	det	det	PP:s-un:--:-3n-	
96-19	giver	give	VF:----:sa:----	
96-20	skader	skade	NC:piu#:--:----	
96-21	på	på	T-:----:--:----	
96-22	personalet	personale	NC:sdun:--:----	
96-23	,	,	ZD	
96-24	og	og	CC:----:--:----	
96-25	uden	uden	D-:----:--:u---	
96-26	at	at	CS:----:--:----	
96-27	det	det	PP:s-un:--:-3n-	
96-28	giver	give	VF:----:sa:----	
96-29	skader	skade	NC:piu#:--:----	
96-30	på	på	T-:----:--:----	
96-31	den	den	PM:s-uc:--:----	
96-32	pågældende	pågældende	AC:§§u§:--:p---	
96-33	.	.	ZP	

#id=97
#text= Det er da den vej, vi skal gå, hvis vi gerne vil have konfliktniveauet ned i fængslerne, hvis vi gerne vil undgå magtanvendelse, gerne vil undgå, at nogle kommer til skade, gerne vil have et langt bedre arbejdsmiljø.
97-1	Det	det	PP:s-un:--:-3n-	
97-2	er	være	VF:----:sa:----	
97-3	da	da	D-:----:--:u---	
97-4	den	den	PM:s-uc:--:----	
97-5	vej	vej	NC:siuc:--:----	
97-6	,	,	ZD	
97-7	vi	vi	PP:p-nc:--:-1n-	
97-8	skal	skulle	VF:----:sa:----	
97-9	gå	gå	VI:----:-a:----	
97-10	,	,	ZD	
97-11	hvis	hvis	CS:----:--:----	
97-12	vi	vi	PP:p-nc:--:-1n-	
97-13	gerne	gerne	D-:----:--:u---	
97-14	vil	ville	VF:----:sa:----	
97-15	have	have	VI:----:-a:----	
97-16	konfliktniveauet	konfliktniveau	NC:sdun:--:----	
97-17	ned	ned	D-:----:--:u---	
97-18	i	i	T-:----:--:----	
97-19	fængslerne	fængsel	NC:pdu#:--:----	
97-20	,	,	ZD	
97-21	hvis	hvis	CS:----:--:----	
97-22	vi	vi	PP:p-nc:--:-1n-	
97-23	gerne	gerne	D-:----:--:u---	
97-24	vil	ville	VF:----:sa:----	
97-25	undgå	undgå	VI:----:-a:----	
97-26	magtanvendelse	magtanvendelse	NC:siuc:--:----	
97-27	,	,	ZD	
97-28	gerne	gerne	D-:----:--:u---	
97-29	vil	ville	VF:----:sa:----	
97-30	undgå	undgå	VI:----:-a:----	
97-31	,	,	ZD	
97-32	at	at	CS:----:--:----	
97-33	nogle	nogen	PI:p-u#:--:----	
97-34	kommer	komme	VF:----:sa:----	
97-35	til	til	T-:----:--:----	
97-36	skade	skade	NC:siuc:--:----	
97-37	,	,	ZD	
97-38	gerne	gerne	D-:----:--:u---	
97-39	vil	ville	VF:----:sa:----	
97-40	have	have	VI:----:-a:----	
97-41	et	en	PI:s-un:--:----	
97-42	langt	lang	AD:----:--:p---	
97-43	bedre	god	AC:##u#:--:c---	
97-44	arbejdsmiljø	arbejdsmiljø	NC:siun:--:----	
97-45	.	.	ZP	

#id=98
#text= Erfaringerne viser også - det siger jeg i forhold til den debat, der har været her i salen i dag - at i tilspidsede situationer kan peberspray overflødiggøre anvendelse af mere indgribende magtmidler og dermed medvirke til, at der sker færre skader under anholdelser m.v., også i forbindelse med demonstrationer.
98-1	Erfaringerne	erfaring	NC:pdu#:--:----	
98-2	viser	vise	VF:----:sa:----	
98-3	også	også	D-:----:--:u---	
98-4	-	-	NC:piu#:--:----	
98-5	det	det	XY:----:--:----	
98-6	siger	sige	VF:----:sa:----	
98-7	jeg	jeg	PP:s-nc:--:-1n-	
98-8	i	i	T-:----:--:----	
98-9	forhold	forhold	NC:siun:--:----	
98-10	til	til	T-:----:--:----	
98-11	den	den	PM:s-uc:--:----	
98-12	debat	debat	NC:siuc:--:----	
98-13	,	,	ZD	
98-14	der	der	US:----:--:----	
98-15	har	have	VF:----:sa:----	
98-16	været	være	VT:siu#:t-:----	
98-17	her	her	D-:----:--:u---	
98-18	i	i	T-:----:--:----	
98-19	salen	sal	NC:sduc:--:----	
98-20	i	i	T-:----:--:----	
98-21	dag	dag	NW:----:--:----	
98-22	-	-	ZH	
98-23	at	at	CS:----:--:----	
98-24	i	i	T-:----:--:----	
98-25	tilspidsede	tilspidse	VP:p#u#:t-:----	
98-26	situationer	situation	NC:piu#:--:----	
98-27	kan	kunne	VF:----:sa:----	
98-28	peberspray	peberspray	NC:siuc:--:----	
98-29	overflødiggøre	overflødiggøre	VI:----:-a:----	
98-30	anvendelse	anvendelse	NC:siuc:--:----	
98-31	af	af	T-:----:--:----	
98-32	mere	megen	AD:----:--:c---	
98-33	indgribende	indgribende	AD:----:--:p---	
98-34	magtmidler	magtmiddel	NC:piu#:--:----	
98-35	og	og	CC:----:--:----	
98-36	dermed	dermed	D-:----:--:u---	
98-37	medvirke	medvirke	VI:----:-a:----	
98-38	til	til	T-:----:--:----	
98-39	,	,	ZD	
98-40	at	at	CS:----:--:----	
98-41	der	der	US:----:--:----	
98-42	sker	ske	VF:----:sa:----	
98-43	færre	få	AC:##u#:--:c---	
98-44	skader	skade	NC:piu#:--:----	
98-45	under	under	T-:----:--:----	
98-46	anholdelser	anholdelse	NC:piu#:--:----	
98-47	m	m	T-:----:--:----	
98-48	.	.	ZP	
98-49	v	v	AC:##u#:--:c---	
98-50	.	.	ZP	
98-51	,	,	ZD	
98-52	også	også	D-:----:--:u---	
98-53	i	i	T-:----:--:----	
98-54	forbindelse	forbindelse	NC:siuc:--:----	
98-55	med	med	T-:----:--:----	
98-56	demonstrationer	demonstration	NC:piu#:--:----	
98-57	.	.	ZP	

#id=99
#text= De sociale foranstaltninger skal tilpasses den konkrete situation, og de kan spænde vidt fra f.eks. rådgivning til barnet og dets familie til at anbringe barnet uden for hjemmet, når der er åbenbar  risiko for, at barnets udvikling vil lide alvorlig skade på baggrund af den kriminelle adfærd.
99-1	De	den	PM:p-u#:--:----	
99-2	sociale	social	AC:p#u#:--:p---	
99-3	foranstaltninger	foranstaltning	NC:piu#:--:----	
99-4	skal	skulle	VF:----:sa:----	
99-5	tilpasses	tilpasse	VI:----:-p:----	
99-6	den	den	PM:s-uc:--:----	
99-7	konkrete	konkret	AC:sdu#:--:p---	
99-8	situation	situation	NC:siuc:--:----	
99-9	,	,	ZD	
99-10	og	og	CC:----:--:----	
99-11	de	de	PP:p-n#:--:-3n-	
99-12	kan	kunne	VF:----:sa:----	
99-13	spænde	spænde	VI:----:-a:----	
99-14	vidt	vidt	D-:----:--:u---	
99-15	fra	fra	D-:----:--:u---	
99-16	f	for	T-:----:--:----	
99-17	.	.	ZP	
99-18	eks	eksempel	NC:siun:--:----	
99-19	.	.	ZP	
99-20	rådgivning	rådgivning	NC:siuc:--:----	
99-21	til	til	T-:----:--:----	
99-22	barnet	barn	NC:sdun:--:----	
99-23	og	og	CC:----:--:----	
99-24	dets	dets	PO:#--#:--:-3ns	
99-25	familie	familie	NC:siuc:--:----	
99-26	til	til	T-:----:--:----	
99-27	at	at	UI:----:--:----	
99-28	anbringe	anbringe	VI:----:-a:----	
99-29	barnet	barn	NC:sdun:--:----	
99-30	uden	uden	D-:----:--:u---	
99-31	for	for	T-:----:--:----	
99-32	hjemmet	hjem	NC:sdun:--:----	
99-33	,	,	ZD	
99-34	når	når	CS:----:--:----	
99-35	der	der	US:----:--:----	
99-36	er	være	VF:----:sa:----	
99-37	åbenbar	åbenbar	AC:siuc:--:p---	
99-38	risiko	risiko	NC:siuc:--:----	
99-39	for	for	T-:----:--:----	
99-40	,	,	ZD	
99-41	at	at	CS:----:--:----	
99-42	barnets	barn	NC:sdgn:--:----	
99-43	udvikling	udvikling	NC:siuc:--:----	
99-44	vil	ville	VF:----:sa:----	
99-45	lide	lide	VI:----:-a:----	
99-46	alvorlig	alvorlig	AC:siuc:--:p---	
99-47	skade	skade	NC:siuc:--:----	
99-48	på	på	T-:----:--:----	
99-49	baggrund	baggrund	NC:siuc:--:----	
99-50	af	af	T-:----:--:----	
99-51	den	den	PM:s-uc:--:----	
99-52	kriminelle	kriminel	AC:sdu#:--:p---	
99-53	adfærd	adfærd	NC:siuc:--:----	
99-54	.	.	ZP	

#id=100
#text= Med et børnepålæg kan et barn f.eks. blive pålagt at bidrage til at genoprette den skade, det har forrettet.
100-1	Med	med	T-:----:--:----	
100-2	et	en	PI:s-un:--:----	
100-3	børnepålæg	børnepålæg	NC:siun:--:----	
100-4	kan	kunne	VF:----:sa:----	
100-5	et	en	PI:s-un:--:----	
100-6	barn	barn	NC:siun:--:----	
100-7	f	for	T-:----:--:----	
100-8	.	.	ZP	
100-9	eks	eksempel	NC:siun:--:----	
100-10	.	.	ZP	
100-11	blive	blive	VI:----:-a:----	
100-12	pålagt	pålægge	VT:siu#:t-:----	
100-13	at	at	UI:----:--:----	
100-14	bidrage	bidrage	VI:----:-a:----	
100-15	til	til	T-:----:--:----	
100-16	at	at	UI:----:--:----	
100-17	genoprette	genoprette	VI:----:-a:----	
100-18	den	den	PM:s-uc:--:----	
100-19	skade	skade	NC:siuc:--:----	
100-20	,	,	ZD	
100-21	det	det	PP:s-un:--:-3n-	
100-22	har	have	VF:----:sa:----	
100-23	forrettet	forrette	VT:siu#:t-:----	
100-24	.	.	ZP	

