 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=De fleste uafhængige økonomer og de økonomiske vismænd, har påpeget, at en af de måder, som vil være ansvarlig en tid, hvor ledigheden stiger så meget, vil være at komme med en indsats, som tager toppen af ledigheden.
83-62	sådan	sådan	D-:----:--:u---	
83-63	at	at	CS:----:--:----	
83-64	vi	vi	PP:p-nc:--:-1n-	
83-65	kan	kunne	VF:----:sa:----	
83-66	tage	tage	VI:----:-a:----	
83-67	toppen	top|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1a-1b|top-1	NC:sduc:--:----	
83-68	af	af	T-:----:--:----	
83-69	den	den	PP:s-uc:--:-3n-	
83-70	der	der	US:----:--:----	
83-71	ledighed	ledighed	NC:siuc:--:----	
83-72	og	og	CC:----:--:----	
83-73	afbøde	afbøde	VI:----:-a:----	
83-74	de	den	PM:p-u#:--:----	
83-75	værste	slem	AC:§du§:--:s---	
83-76	konsekvenser	konsekvens	NC:piu#:--:----	
83-77	i	i	T-:----:--:----	
83-78	løbet	løb	NC:sdun:--:----	
83-79	af	af	T-:----:--:----	
83-80	2009	2009	LC:--u-:--:----	
83-81	.	.	ZP	

#id=84
#text= Mange sygehuse har gjort et stort stykke arbejde for at få hygiejnen, herunder også håndhygiejnen, i top.
84-1	Mange	mangen	AC:p#u#:--:p---	
84-2	sygehuse	sygehus	NC:piu#:--:----	
84-3	har	have	VF:----:sa:----	
84-4	gjort	gøre	VT:siu#:t-:----	
84-5	et	en	PI:s-un:--:----	
84-6	stort	stor	AC:siun:--:p---	
84-7	stykke	stykke	NC:siun:--:----	
84-8	arbejde	arbejde	NC:siun:--:----	
84-9	for	for	T-:----:--:----	
84-10	at	at	UI:----:--:----	
84-11	få	få	VI:----:-a:----	
84-12	hygiejnen	hygiejne	NC:sduc:--:----	
84-13	,	,	ZD	
84-14	herunder	herunder	D-:----:--:u---	
84-15	også	også	D-:----:--:u---	
84-16	håndhygiejnen	håndhygiejne	NC:sduc:--:----	
84-17	,	,	ZD	
84-18	i	i	T-:----:--:----	
84-19	top	top|top-1|top-1a-1b|top-2|top-2a-2b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-3	NC:siuc:--:----	
84-20	.	.	ZP	

#id=85
#text= Mange af de problemer, der er på sygehusene, handler også om, at der er skåret så meget økonomisk i rengøringshjælpen og i forhold til de arbejdsmuligheder, der er for personalet, at det medfører, at der ikke bliver gjort godt nok rent, og at hygiejnen derfor ikke er helt i top.
85-1	Mange	mangen	AC:p#u#:--:p---	
85-2	af	af	T-:----:--:----	
85-3	de	den	PM:p-u#:--:----	
85-4	problemer	problem	NC:piu#:--:----	
85-5	,	,	ZD	
85-6	der	der	US:----:--:----	
85-7	er	være	VF:----:sa:----	
85-8	på	på	T-:----:--:----	
85-9	sygehusene	sygehus	NC:pdu#:--:----	
85-10	,	,	ZD	
85-11	handler	handle	VF:----:sa:----	
85-12	også	også	D-:----:--:u---	
85-13	om	om	T-:----:--:----	
85-14	,	,	ZD	
85-15	at	at	CS:----:--:----	
85-16	der	der	US:----:--:----	
85-17	er	være	VF:----:sa:----	
85-18	skåret	skære	VT:siu#:t-:----	
85-19	så	så	:--:u---	
85-20	meget	megen	AD:----:--:p---	
85-21	økonomisk	økonomisk	AC:siu§:--:p---	
85-22	i	i	T-:----:--:----	
85-23	rengøringshjælpen	rengøringshjælp	NC:sduc:--:----	
85-24	og	og	CC:----:--:----	
85-25	i	i	T-:----:--:----	
85-26	forhold	forhold	NC:siun:--:----	
85-27	til	til	T-:----:--:----	
85-28	de	den	PM:p-u#:--:----	
85-29	arbejdsmuligheder	arbejdsmulighed	NC:piu#:--:----	
85-30	,	,	ZD	
85-31	der	der	US:----:--:----	
85-32	er	være	VF:----:sa:----	
85-33	for	for	T-:----:--:----	
85-34	personalet	personale	NC:sdun:--:----	
85-35	,	,	ZD	
85-36	at	at	CS:----:--:----	
85-37	det	det	PP:s-un:--:-3n-	
85-38	medfører	medføre	VF:----:sa:----	
85-39	,	,	ZD	
85-40	at	at	CS:----:--:----	
85-41	der	der	US:----:--:----	
85-42	ikke	ikke	D-:----:--:u---	
85-43	bliver	blive	VF:----:sa:----	
85-44	gjort	gøre	VT:siu#:t-:----	
85-45	godt	god	AD:----:--:p---	
85-46	nok	nok	D-:----:--:u---	
85-47	rent	ren	AC:siun:--:p---	
85-48	,	,	ZD	
85-49	og	og	CC:----:--:----	
85-50	at	at	CS:----:--:----	
85-51	hygiejnen	hygiejne	NC:sduc:--:----	
85-52	derfor	derfor	D-:----:--:u---	
85-53	ikke	ikke	D-:----:--:u---	
85-54	er	være	VF:----:sa:----	
85-55	helt	hel	AD:----:--:p---	
85-56	i	i	T-:----:--:----	
85-57	top	top|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-fra-top-til-tå|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-1a-1b|top-2|top-1	NC:siuc:--:----	
85-58	.	.	ZP	

#id=86
#text= Der er en kongekrone, og i toppen af kronen er der et kors.
86-1	Der	der	US:----:--:----	
86-2	er	være	VF:----:sa:----	
86-3	en	en	PI:s-uc:--:----	
86-4	kongekrone	kongekrone	NC:siuc:--:----	
86-5	,	,	ZD	
86-6	og	og	CC:----:--:----	
86-7	i	i	T-:----:--:----	
86-8	toppen	top|-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-2|top-2a-2b|top-1a-1b|top-1|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen	NC:sduc:--:----	
86-9	af	af	T-:----:--:----	
86-10	kronen	krone	NC:sduc:--:----	
86-11	er	være	VF:----:sa:----	
86-12	der	der	US:----:--:----	
86-13	et	en	PI:s-un:--:----	
86-14	kors	kors	NC:siun:--:----	
86-15	.	.	ZP	

#id=87
#text= Da lovforslaget skal ramme bredt, kan man udmærket forstå, at det forekommer vanskeligt at sætte grænser i top og bund, der kan være rimelige set fra alle vinkler.
87-1	Da	da	CS:----:--:----	
87-2	lovforslaget	lovforslag	NC:sdun:--:----	
87-3	skal	skulle	VF:----:sa:----	
87-4	ramme	ramme	VI:----:-a:----	
87-5	bredt	brede	VT:siu#:t-:----	
87-6	,	,	ZD	
87-7	kan	kunne	VF:----:sa:----	
87-8	man	man	PI:#-uc:--:----	
87-9	udmærket	udmærket	AD:----:--:p---	
87-10	forstå	forstå	VI:----:-a:----	
87-11	,	,	ZD	
87-12	at	at	CS:----:--:----	
87-13	det	det	PP:s-un:--:-3n-	
87-14	forekommer	forekomme	VF:----:sa:----	
87-15	vanskeligt	vanskelig	AC:siun:--:p---	
87-16	at	at	UI:----:--:----	
87-17	sætte	sætte	VI:----:-a:----	
87-18	grænser	grænse	NC:piu#:--:----	
87-19	i	i	T-:----:--:----	
87-20	top	top|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1|top-1a-1b|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af	NC:siuc:--:----	
87-21	og	og	CC:----:--:----	
87-22	bund	bund	NC:siuc:--:----	
87-23	,	,	ZD	
87-24	der	der	US:----:--:----	
87-25	kan	kunne	VF:----:sa:----	
87-26	være	være	VI:----:-a:----	
87-27	rimelige	rimelig	AC:p#u#:--:p---	
87-28	set	se	VT:siu#:t-:----	
87-29	fra	fra	T-:----:--:----	
87-30	alle	al	PI:p-u#:--:----	
87-31	vinkler	vinkel	NC:piu#:--:----	
87-32	.	.	ZP	

#id=88
#text=Toppen er blevet taget af bankernes grådighed, vi har lagt en begrænsning for, hvor stor en del af bankdirektørernes løn der kan trækkes fra i skat.
88-1	Toppen	top|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1|top-1a-1b|top-2|top-2a-2b	NC:sduc:--:----	
88-2	er	være	VF:----:sa:----	
88-3	blevet	blive	VT:siu#:t-:----	
88-4	taget	tage	VT:siu#:t-:----	
88-5	af	af	T-:----:--:----	
88-6	bankernes	bank	NC:pdg#:--:----	
88-7	grådighed	grådighed	NC:siuc:--:----	
88-8	,	,	ZD	
88-9	vi	vi	PP:p-nc:--:-1n-	
88-10	har	have	VF:----:sa:----	
88-11	lagt	lægge	VT:siu#:t-:----	
88-12	en	en	PI:s-uc:--:----	
88-13	begrænsning	begrænsning	NC:siuc:--:----	
88-14	for	for	T-:----:--:----	
88-15	,	,	ZD	
88-16	hvor	hvor	D-:----:--:u---	
88-17	stor	stor	AC:siuc:--:p---	
88-18	en	en	PI:s-uc:--:----	
88-19	del	del	NC:siuc:--:----	
88-20	af	af	T-:----:--:----	
88-21	bankdirektørernes	bankdirektør	NC:pdg#:--:----	
88-22	løn	løn	NC:siuc:--:----	
88-23	der	der	US:----:--:----	
88-24	kan	kunne	VF:----:sa:----	
88-25	trækkes	trække	VI:----:-p:----	
88-26	fra	fra	T-:----:--:----	
88-27	i	i	T-:----:--:----	
88-28	skat	skat	NC:siuc:--:----	
88-29	.	.	ZP	

#id=89
#text=Vi har med pakken sørget for at være med til at tage toppen af grådigheden hos bankdirektørerne, der har tjent alt for mange penge i alt for mange år og ført en uansvarlig ledelse for mange bankers vedkommende, at få et strengere tilsyn, som vi gerne vil have gjort endnu strengere, og vi vil fortsætte med at kæmpe for den vækstpakke, som vi er enige om der er behov for.
89-1	Vi	vi	PP:p-nc:--:-1n-	
89-2	har	have	VF:----:sa:----	
89-3	med	med	T-:----:--:----	
89-4	pakken	pakke	NC:sduc:--:----	
89-5	sørget	sørge	VT:siu#:t-:----	
89-6	for	for	T-:----:--:----	
89-7	at	at	UI:----:--:----	
89-8	være	være	VI:----:-a:----	
89-9	med	med	D-:----:--:u---	
89-10	til	til	T-:----:--:----	
89-11	at	at	UI:----:--:----	
89-12	tage	tage	VI:----:-a:----	
89-13	toppen	top|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1a-1b|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-2a-2b|top-1	NC:sduc:--:----	
89-14	af	af	T-:----:--:----	
89-15	grådigheden	grådighed	NC:sduc:--:----	
89-16	hos	hos	T-:----:--:----	
89-17	bankdirektørerne	bankdirektør	NC:pdu#:--:----	
89-18	,	,	ZD	
89-19	der	der	US:----:--:----	
89-20	har	have	VF:----:sa:----	
89-21	tjent	tjene	VT:siu#:t-:----	
89-22	alt	al	PI:s-un:--:----	
89-23	for	for	T-:----:--:----	
89-24	mange	mangen	AC:p#u#:--:p---	
89-25	penge	penge	NC:piu#:--:----	
89-26	i	i	T-:----:--:----	
89-27	alt	al	PI:s-un:--:----	
89-28	for	for	T-:----:--:----	
89-29	mange	mangen	AC:p#u#:--:p---	
89-30	år	år	NC:piu#:--:----	
89-31	og	og	CC:----:--:----	
89-32	ført	føre	VT:siu#:t-:----	
89-33	en	en	PI:s-uc:--:----	
89-34	uansvarlig	uansvarlig	AC:siuc:--:p---	
89-35	ledelse	ledelse	NC:siuc:--:----	
89-36	for	for	T-:----:--:----	
89-37	mange	mangen	AC:p#u#:--:p---	
89-38	bankers	bank	NC:pig#:--:----	
89-39	vedkommende	vedkommende	NC:siun:--:----	
89-40	,	,	ZD	
89-41	at	at	UI:----:--:----	
89-42	få	få	VI:----:-a:----	
89-43	et	en	PI:s-un:--:----	
89-44	strengere	streng	AC:##u#:--:c---	
89-45	tilsyn	tilsyn	NC:piu#:--:----	
89-46	,	,	ZD	
89-47	som	som	US:----:--:----	
89-48	vi	vi	PP:p-nc:--:-1n-	
89-49	gerne	gerne	D-:----:--:u---	
89-50	vil	ville	VF:----:sa:----	
89-51	have	have	VI:----:-a:----	
89-52	gjort	gøre	VT:siu#:t-:----	
89-53	endnu	endnu	D-:----:--:u---	
89-54	strengere	streng	AD:----:--:c---	
89-55	,	,	ZD	
89-56	og	og	CC:----:--:----	
89-57	vi	vi	PP:p-nc:--:-1n-	
89-58	vil	ville	VF:----:sa:----	
89-59	fortsætte	fortsætte	VI:----:-a:----	
89-60	med	med	T-:----:--:----	
89-61	at	at	UI:----:--:----	
89-62	kæmpe	kæmpe	VI:----:-a:----	
89-63	for	for	T-:----:--:----	
89-64	den	den	PM:s-uc:--:----	
89-65	vækstpakke	vækstpakke	NC:siuc:--:----	
89-66	,	,	ZD	
89-67	som	som	US:----:--:----	
89-68	vi	vi	PP:p-nc:--:-1n-	
89-69	er	være	VF:----:sa:----	
89-70	enige	enig	AC:p#u#:--:p---	
89-71	om	om	CS:----:--:----	
89-72	der	der	US:----:--:----	
89-73	er	være	VF:----:sa:----	
89-74	behov	behov	D-:----:--:u---	
89-75	for	for	T-:----:--:----	
89-76	.	.	ZP	

#id=90
#text= Det gælder såvel karrierekvinden, som stræber efter en post i toppen af samfundet, som manden, der har ønsket og har valgt at gå hjemme og se børnene vokse op.
90-1	Det	det	PP:s-un:--:-3n-	
90-2	gælder	gælde	VF:----:sa:----	
90-3	såvel	såvel	CC:----:--:----	
90-4	karrierekvinden	karrierekvinde	NC:sduc:--:----	
90-5	,	,	ZD	
90-6	som	som	US:----:--:----	
90-7	stræber	stræbe	VF:----:sa:----	
90-8	efter	efter	T-:----:--:----	
90-9	en	en	PI:s-uc:--:----	
90-10	post	post	NC:siuc:--:----	
90-11	i	i	T-:----:--:----	
90-12	toppen	top|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1a-1b|top-2|top-2a-2b|top-3|top-1	NC:sduc:--:----	
90-13	af	af	T-:----:--:----	
90-14	samfundet	samfund	NC:sdun:--:----	
90-15	,	,	ZD	
90-16	som	som	US:----:--:----	
90-17	manden	mand	NC:sduc:--:----	
90-18	,	,	ZD	
90-19	der	der	US:----:--:----	
90-20	har	have	VF:----:sa:----	
90-21	ønsket	ønske	NC:sdun:--:----	
90-22	og	og	CC:----:--:----	
90-23	har	have	VF:----:sa:----	
90-24	valgt	vælge	VT:siu#:t-:----	
90-25	at	at	UI:----:--:----	
90-26	gå	gå	VI:----:-a:----	
90-27	hjemme	hjemme	D-:----:--:u---	
90-28	og	og	CC:----:--:----	
90-29	se	se	VI:----:-a:----	
90-30	børnene	barn	NC:pdu#:--:----	
90-31	vokse	vokse	VI:----:-a:----	
90-32	op	op	D-:----:--:u---	
90-33	.	.	ZP	

