 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Det er også sådan, at på langt de fleste uddannelser kan man vælge engelske eller danske kurser, sådan at man kan tilegne sig begge dele.
73-45	kan	kunne	VF:----:sa:----	
73-46	deltage	deltage	VI:----:-a:----	
73-47	i	i	T-:----:--:----	
73-48	bindende	binde	VP:##u#:s-:----	
73-49	internationalt	international	AC:siun:--:p---	
73-50	samarbejde	samarbejde	NC:siun:--:----	
73-51	.	.	ZP	

#id=74
#text=På velfærdsområdet er  det min overbevisning, at statsministeren vil følge sin forgængers kurs med hensyn til sikring og udbygning af velfærdssamfundet.
74-1	På	på	T-:----:--:----	
74-2	velfærdsområdet	velfærdsområde	NC:sdun:--:----	
74-3	er	være	VF:----:sa:----	
74-4	det	det	PP:s-un:--:-3n-	
74-5	min	min	XY:----:--:----	
74-6	overbevisning	overbevisning	NC:siuc:--:----	
74-7	,	,	ZD	
74-8	at	at	CS:----:--:----	
74-9	statsministeren	statsminister	NC:sduc:--:----	
74-10	vil	ville	VF:----:sa:----	
74-11	følge	følge	VI:----:-a:----	
74-12	sin	sin	PO:s--c:--:-3ys	
74-13	forgængers	forgænger	NC:sigc:--:----	
74-14	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-1a|kurs-2|kurs-1	NC:siuc:--:----	
74-15	med	med	T-:----:--:----	
74-16	hensyn	hensyn	NC:siun:--:----	
74-17	til	til	T-:----:--:----	
74-18	sikring	sikring	NC:siuc:--:----	
74-19	og	og	CC:----:--:----	
74-20	udbygning	udbygning	NC:siuc:--:----	
74-21	af	af	T-:----:--:----	
74-22	velfærdssamfundet	velfærdssamfund	NC:sdun:--:----	
74-23	.	.	ZP	

#id=75
#text= Den nuværende statsminister har som indenrigsminister og finansminister stået bag den stramme kurs over for kommunerne, som har betydet, at der er blevet skåret ned på alle dem, der har svært ved at råbe op: børnene og de ældre.
75-1	Den	den	PM:s-uc:--:----	
75-2	nuværende	nuværende	AC:§§u§:--:p---	
75-3	statsminister	statsminister	NC:siuc:--:----	
75-4	har	have	VF:----:sa:----	
75-5	som	som	US:----:--:----	
75-6	indenrigsminister	indenrigsminister	NC:siuc:--:----	
75-7	og	og	CC:----:--:----	
75-8	finansminister	finansminister	NC:siuc:--:----	
75-9	stået	stå	VT:siu#:t-:----	
75-10	bag	bag	T-:----:--:----	
75-11	den	den	PM:s-uc:--:----	
75-12	stramme	stram	AC:sdu#:--:p---	
75-13	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1|kurs-2|kurs-1a	NC:siuc:--:----	
75-14	over	over	D-:----:--:u---	
75-15	for	for	T-:----:--:----	
75-16	kommunerne	kommune	NC:pdu#:--:----	
75-17	,	,	ZD	
75-18	som	som	US:----:--:----	
75-19	har	have	VF:----:sa:----	
75-20	betydet	betyde	VT:siu#:t-:----	
75-21	,	,	ZD	
75-22	at	at	CS:----:--:----	
75-23	der	der	US:----:--:----	
75-24	er	være	VF:----:sa:----	
75-25	blevet	blive	VT:siu#:t-:----	
75-26	skåret	skære	VT:siu#:t-:----	
75-27	ned	ned	D-:----:--:u---	
75-28	på	på	T-:----:--:----	
75-29	alle	al	PI:p-u#:--:----	
75-30	dem	de	PP:p-u#:--:-3n-	
75-31	,	,	ZD	
75-32	der	der	US:----:--:----	
75-33	har	have	VF:----:sa:----	
75-34	svært	svær	AD:----:--:p---	
75-35	ved	ved	T-:----:--:----	
75-36	at	at	UI:----:--:----	
75-37	råbe	råbe	VI:----:-a:----	
75-38	op	op	D-:----:--:u---	
75-39	:	:	ZP	
75-40	børnene	barn	NC:pdu#:--:----	
75-41	og	og	CC:----:--:----	
75-42	de	den	PM:p-u#:--:----	
75-43	ældre	gammel	AC:##u#:--:c---	
75-44	.	.	ZP	

#id=76
#text= Forslaget er en del af forårspakke 2.0, og forårspakken er endnu et af regeringens initiativer til at hjælpe dansk økonomi på ret kurs.
76-1	Forslaget	forslag	NC:sdun:--:----	
76-2	er	være	VF:----:sa:----	
76-3	en	en	PI:s-uc:--:----	
76-4	del	del	NC:siuc:--:----	
76-5	af	af	T-:----:--:----	
76-6	forårspakke	forårspakke	NC:siuc:--:----	
76-7	2	2	LC:--u-:--:----	
76-8	.	.	ZP	
76-9	0	0	LC:--u-:--:----	
76-10	,	,	ZD	
76-11	og	og	CC:----:--:----	
76-12	forårspakken	forårspakke	NC:sduc:--:----	
76-13	er	være	VF:----:sa:----	
76-14	endnu	endnu	D-:----:--:u---	
76-15	et	en	PI:s-un:--:----	
76-16	af	af	T-:----:--:----	
76-17	regeringens	regering	NC:sdgc:--:----	
76-18	initiativer	initiativ	NC:piu#:--:----	
76-19	til	til	T-:----:--:----	
76-20	at	at	UI:----:--:----	
76-21	hjælpe	hjælpe	VI:----:-a:----	
76-22	dansk	dansk	AC:siu§:--:p---	
76-23	økonomi	økonomi	NC:siuc:--:----	
76-24	på	på	T-:----:--:----	
76-25	ret	ret	NC:siuc:--:----	
76-26	kurs	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-1a|kurs-1|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs	NC:siuc:--:----	
76-27	.	.	ZP	

#id=77
#text= Af udgifter, der vil kunne afholdes af rådighedsbevillingen, kan nævnes udgifter til kurser, forplejning og transport i forbindelse med møder, annoncering, lokaleudgifter, kontorhold og vagttelefoner.
77-1	Af	af	T-:----:--:----	
77-2	udgifter	udgift	NC:piu#:--:----	
77-3	,	,	ZD	
77-4	der	der	US:----:--:----	
77-5	vil	ville	VF:----:sa:----	
77-6	kunne	kunne	VI:----:-a:----	
77-7	afholdes	afholde	VI:----:-p:----	
77-8	af	af	T-:----:--:----	
77-9	rådighedsbevillingen	rådighedsbevilling	NC:sduc:--:----	
77-10	,	,	ZD	
77-11	kan	kunne	VF:----:sa:----	
77-12	nævnes	nævne	VI:----:-p:----	
77-13	udgifter	udgift	NC:piu#:--:----	
77-14	til	til	T-:----:--:----	
77-15	kurser	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1a|kurs-2|kurs-1	NC:piu#:--:----	
77-16	,	,	ZD	
77-17	forplejning	forplejning	NC:siuc:--:----	
77-18	og	og	CC:----:--:----	
77-19	transport	transport	NC:siuc:--:----	
77-20	i	i	T-:----:--:----	
77-21	forbindelse	forbindelse	NC:siuc:--:----	
77-22	med	med	T-:----:--:----	
77-23	møder	møde	NC:piu#:--:----	
77-24	,	,	ZD	
77-25	annoncering	annoncering	NC:siuc:--:----	
77-26	,	,	ZD	
77-27	lokaleudgifter	lokaleudgift	NC:piu#:--:----	
77-28	,	,	ZD	
77-29	kontorhold	kontorhold	NC:siun:--:----	
77-30	og	og	CC:----:--:----	
77-31	vagttelefoner	vagttelefon	NC:piu#:--:----	
77-32	.	.	ZP	

#id=78
#text=Alle rådgivere uanset baggrund gennemgår hurtigst muligt efter deres indtrædelse de grundlæggende kurser: grundkursus i offerrådgivning og udvidet kursus i offerrådgivning.
78-1	Alle	al	PI:p-u#:--:----	
78-2	rådgivere	rådgiver	NC:piu#:--:----	
78-3	uanset	uanset	T-:----:--:----	
78-4	baggrund	baggrund	NC:siuc:--:----	
78-5	gennemgår	gennemgå	VF:----:sa:----	
78-6	hurtigst	hurtig	AD:----:--:s---	
78-7	muligt	mulig	-:--:p---	
78-8	efter	efter	T-:----:--:----	
78-9	deres	deres	PO:#--#:--:-3np	
78-10	indtrædelse	indtrædelse	NC:siuc:--:----	
78-11	de	den	PM:p-u#:--:----	
78-12	grundlæggende	grundlæggende	AC:§§u§:--:p---	
78-13	kurser	kurs|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-1	NC:piu#:--:----	
78-14	:	:	ZP	
78-15	grundkursus	grundkursus	NC:siun:--:----	
78-16	i	i	T-:----:--:----	
78-17	offerrådgivning	offerrådgivning	NC:siuc:--:----	
78-18	og	og	CC:----:--:----	
78-19	udvidet	udvide	VT:siu#:t-:----	
78-20	kursus	kursus	NC:siun:--:----	
78-21	i	i	T-:----:--:----	
78-22	offerrådgivning	offerrådgivning	NC:siuc:--:----	
78-23	.	.	ZP	

#id=79
#text= Både nye og erfarne rådgivere holder sig løbende opdateret ved at deltage i relevante møder og kurser.
79-1	Både	både	D-:----:--:u---	
79-2	nye	ny	AC:p#u#:--:p---	
79-3	og	og	CC:----:--:----	
79-4	erfarne	erfaren	AC:p#u#:--:p---	
79-5	rådgivere	rådgiver	NC:piu#:--:----	
79-6	holder	holde	VF:----:sa:----	
79-7	sig	sig	PP:#-u#:--:-3y-	
79-8	løbende	løbende	AD:----:--:p---	
79-9	opdateret	opdatere	VT:siu#:t-:----	
79-10	ved	ved	T-:----:--:----	
79-11	at	at	UI:----:--:----	
79-12	deltage	deltage	VI:----:-a:----	
79-13	i	i	T-:----:--:----	
79-14	relevante	relevant	AC:p#u#:--:p---	
79-15	møder	møde	NC:piu#:--:----	
79-16	og	og	CC:----:--:----	
79-17	kurser	kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs	NC:piu#:--:----	
79-18	.	.	ZP	

#id=80
#text= De samme arrangerer møder, og der afholdes kortere eller længere kurser.
80-1	De	den	PM:p-u#:--:----	
80-2	samme	samme	AC:§§u§:--:p---	
80-3	arrangerer	arrangere	VF:----:sa:----	
80-4	møder	møde	NC:piu#:--:----	
80-5	,	,	ZD	
80-6	og	og	CC:----:--:----	
80-7	der	der	US:----:--:----	
80-8	afholdes	afholde	VF:----:sp:----	
80-9	kortere	kort	AC:##u#:--:c---	
80-10	eller	eller	CC:----:--:----	
80-11	længere	lang	AC:##u#:--:c---	
80-12	kurser	kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs	NC:piu#:--:----	
80-13	.	.	ZP	

#id=81
#text=Offerrådgivningen i Danmark arrangerer grundlæggende kurser og udvikler nye kursustilbud for både nye og erfarne rådgivere.
81-1	Offerrådgivningen	Offerrådgivningen	NP:siu#:--:----	
81-2	i	i	T-:----:--:----	
81-3	Danmark	Danmark	NP:siu#:--:----	
81-4	arrangerer	arrangere	VF:----:sa:----	
81-5	grundlæggende	grundlæggende	AC:§§u§:--:p---	
81-6	kurser	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1a|kurs-2|kurs-1	NC:piu#:--:----	
81-7	og	og	CC:----:--:----	
81-8	udvikler	udvikle	VF:----:sa:----	
81-9	nye	ny	AC:p#u#:--:p---	
81-10	kursustilbud	kursustilbud	NC:piu#:--:----	
81-11	for	for	T-:----:--:----	
81-12	både	både	D-:----:--:u---	
81-13	nye	ny	AC:p#u#:--:p---	
81-14	og	og	CC:----:--:----	
81-15	erfarne	erfaren	AC:p#u#:--:p---	
81-16	rådgivere	rådgiver	NC:piu#:--:----	
81-17	.	.	ZP	

#id=82
#text=Også politiet har bekæmpelse af illegal arbejdskraft som et særlig prioriteret indsatsområde, og der er udarbejdet en handleplan på området, som bl.a. omfatter udarbejdelse af lokale strategier for indsatsen, årlige analyser på baggrund af statistik om illegalt arbejde, fortsat deltagelse i SKAT's Fairplay-aktion og gennemførelse af kurser om håndtering af sager på området.
82-1	Også	også	D-:----:--:u---	
82-2	politiet	politi	NC:sdun:--:----	
82-3	har	have	VF:----:sa:----	
82-4	bekæmpelse	bekæmpelse	NC:siuc:--:----	
82-5	af	af	T-:----:--:----	
82-6	illegal	illegal	AC:siuc:--:p---	
82-7	arbejdskraft	arbejdskraft	NC:siuc:--:----	
82-8	som	som	US:----:--:----	
82-9	et	en	PI:s-un:--:----	
82-10	særlig	særlig	AD:----:--:p---	
82-11	prioriteret	prioritere	VT:siu#:t-:----	
82-12	indsatsområde	indsatsområde	NC:siun:--:----	
82-13	,	,	ZD	
82-14	og	og	CC:----:--:----	
82-15	der	der	US:----:--:----	
82-16	er	være	VF:----:sa:----	
82-17	udarbejdet	udarbejde	VT:siu#:t-:----	
82-18	en	en	PI:s-uc:--:----	
82-19	handleplan	handleplan	NC:piu#:--:----	
82-20	på	på	T-:----:--:----	
82-21	området	område	NC:sdun:--:----	
82-22	,	,	ZD	
82-23	som	som	US:----:--:----	
82-24	bl	blandt	T-:----:--:----	
82-25	.	.	ZP	
82-26	a	anden	PI:s-un:--:----	
82-27	.	.	ZP	
82-28	omfatter	omfatte	VF:----:sa:----	
82-29	udarbejdelse	udarbejdelse	NC:siuc:--:----	
82-30	af	af	T-:----:--:----	
82-31	lokale	lokal	AC:p#u#:--:p---	
82-32	strategier	strategi	NC:piu#:--:----	
82-33	for	for	T-:----:--:----	
82-34	indsatsen	indsats	NC:sduc:--:----	
82-35	,	,	ZD	
82-36	årlige	årlig	AC:p#u#:--:p---	
82-37	analyser	analyse	NC:piu#:--:----	
82-38	på	på	T-:----:--:----	
82-39	baggrund	baggrund	NC:siuc:--:----	
82-40	af	af	T-:----:--:----	
82-41	statistik	statistik	NC:siuc:--:----	
82-42	om	om	T-:----:--:----	
82-43	illegalt	illegal	AC:siun:--:p---	
82-44	arbejde	arbejde	NC:siun:--:----	
82-45	,	,	ZD	
82-46	fortsat	fortsat	D-:----:--:u---	
82-47	deltagelse	deltagelse	NC:siuc:--:----	
82-48	i	i	T-:----:--:----	
82-49	SKAT	skat	NC:siuc:--:----	
82-50	'	'	ZA	
82-51	s	@s	MN:sig#:--:----	
82-52	Fairplay	fairplay	NW:----:--:----	
82-53	-	-	ZH	
82-54	aktion	aktion	NC:siuc:--:----	
82-55	og	og	CC:----:--:----	
82-56	gennemførelse	gennemførelse	NC:siuc:--:----	
82-57	af	af	T-:----:--:----	
82-58	kurser	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-1	NC:piu#:--:----	
82-59	om	om	T-:----:--:----	
82-60	håndtering	håndtering	NC:siuc:--:----	
82-61	af	af	T-:----:--:----	
82-62	sager	sag	NC:piu#:--:----	
82-63	på	på	T-:----:--:----	
82-64	området	område	NC:sdun:--:----	
82-65	.	.	ZP	

#id=83
#text= Regeringen har jo været arge modstandere af lægeordineret heroin fra det tidspunkt, hvor regeringen trådte til, indtil det øjeblik, hvor Dansk Folkeparti skiftede kurs og sammen med resten af oppositionen bragte regeringen i mindretal på det her spørgsmål.
83-1	Regeringen	regering	NC:sduc:--:----	
83-2	har	have	VF:----:sa:----	
83-3	jo	jo	D-:----:--:u---	
83-4	været	være	VT:siu#:t-:----	
83-5	arge	arg	AC:p#u#:--:p---	
83-6	modstandere	modstander	NC:piu#:--:----	
83-7	af	af	T-:----:--:----	
83-8	lægeordineret	lægeordineret	AC:siun:--:p---	
83-9	heroin	heroin	NC:siun:--:----	
83-10	fra	a	T-:----:--:----	
83-11	det	den	PM:s-un:--:----	
83-12	tidspunkt	tidspunkt	NC:siun:--:----	
83-13	,	,	ZD	
83-14	hvor	hvor	D-:----:--:u---	
83-15	regeringen	regering	NC:sduc:--:----	
83-16	trådte	træde	VF:----:ta:----	
83-17	til	til	T-:----:--:----	
83-18	,	,	ZD	
83-19	indtil	indtil	CS:----:--:----	
83-20	det	den	PM:s-un:--:----	
83-21	øjeblik	øjeblik	NC:siun:--:----	
83-22	,	,	ZD	
83-23	hvor	hvor	D-:----:--:u---	
83-24	Dansk	dansk	AC:siu§:--:p---	
83-25	Folkeparti	folkeparti	NC:siun:--:----	
83-26	skiftede	skifte	VF:----:ta:----	
83-27	kurs	kurs|kurs-1a|kurs-1|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs	NC:siuc:--:----	
83-28	og	og	CC:----:--:----	
83-29	sammen	sammen	D-:----:--:u---	
83-30	med	med	T-:----:--:----	
83-31	resten	rest	NC:sduc:--:----	
83-32	af	af	T-:----:--:----	
83-33	oppositionen	opposition	NC:sduc:--:----	
83-34	bragte	bringe	VF:----:ta:----	
83-35	regeringen	regering	NC:sduc:--:----	
83-36	i	i	T-:----:--:----	
83-37	mindretal	mindretal	NC:siun:--:----	
83-38	på	på	T-:----:--:----	
83-39	det	det	PP:s-un:--:-3n-	
83-40	her	her	D-:----:--:u---	
83-41	spørgsmål	spørgsmål	NC:siun:--:----	
83-42	.	.	ZP	

#id=84
#text=Nu tror jeg ikke, at Dansk Folkepartis EU-ordfører helt kan lægge mig i munden, at jeg ikke havde en rimelig skarp kurs over for et eventuelt kommende EU-medlemskab for Tyrkiet.
84-1	Nu	nu	D-:----:--:u---	
84-2	tror	tro	VF:----:sa:----	
84-3	jeg	jeg	PP:s-nc:--:-1n-	
84-4	ikke	ikke	D-:----:--:u---	
84-5	,	,	ZD	
84-6	at	at	CS:----:--:----	
84-7	Dansk	dansk	AC:siu§:--:p---	
84-8	Folkepartis	folkeparti	NC:sign:--:----	
84-9	EU	EU	NP:siu#:--:----	
84-10	-	-	ZH	
84-11	ordfører	ordfører	NC:siuc:--:----	
84-12	helt	hel	AD:----:--:p---	
84-13	kan	kunne	VF:----:sa:----	
84-14	lægge	lægge	VI:----:-a:----	
84-15	mig	jeg	PP:s-uc:--:-1#-	
84-16	i	i	T-:----:--:----	
84-17	munden	mund	NC:sduc:--:----	
84-18	,	,	ZD	
84-19	at	at	CS:----:--:----	
84-20	jeg	jeg	PP:s-nc:--:-1n-	
84-21	ikke	ikke	D-:----:--:u---	
84-22	havde	have	VF:----:ta:----	
84-23	en	en	PI:s-uc:--:----	
84-24	rimelig	rimelig	AC:siuc:--:p---	
84-25	skarp	skarp	AC:siuc:--:p---	
84-26	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-2|kurs-1	NC:siuc:--:----	
84-27	over	over	D-:----:--:u---	
84-28	for	for	T-:----:--:----	
84-29	et	en	PI:s-un:--:----	
84-30	eventuelt	eventuel	AD:----:--:p---	
84-31	kommende	komme	VP:##u#:s-:----	
84-32	EU	EU	NP:siu#:--:----	
84-33	-	-	ZH	
84-34	medlemskab	medlemskab	NC:siun:--:----	
84-35	for	for	T-:----:--:----	
84-36	Tyrkiet	Tyrkiet	NP:siu#:--:----	
84-37	.	.	ZP	

#id=85
#text=Dette forslag er et blandt mange tiltag, der skal hjælpe Danmark på ret kurs igen.
85-1	Dette	denne	PM:s-un:--:----	
85-2	forslag	forslag	NC:siun:--:----	
85-3	er	være	VF:----:sa:----	
85-4	et	en	PI:s-un:--:----	
85-5	blandt	blandt	T-:----:--:----	
85-6	mange	mangen	AC:p#u#:--:p---	
85-7	tiltag	tiltag	NC:piu#:--:----	
85-8	,	,	ZD	
85-9	der	der	US:----:--:----	
85-10	skal	skulle	VF:----:sa:----	
85-11	hjælpe	hjælpe	VI:----:-a:----	
85-12	Danmark	Danmark	NP:siu#:--:----	
85-13	på	på	T-:----:--:----	
85-14	ret	ret	NC:siuc:--:----	
85-15	kurs	kurs|kurs-1|kurs-1a|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs	NC:siuc:--:----	
85-16	igen	igen	D-:----:--:u---	
85-17	.	.	ZP	

#id=86
#text= Vi justerer hele tiden kursen, og vi sørger for hele tiden at igangsætte nye vækstinitiativer, så vi samler alle de bolde op, der er behov for at tage hånd om.
86-1	Vi	vi	PP:p-nc:--:-1n-	
86-2	justerer	justere	VF:----:sa:----	
86-3	hele	hel	AC:sdu#:--:p---	
86-4	tiden	tid	NC:sduc:--:----	
86-5	kursen	kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs	NC:sduc:--:----	
86-6	,	,	ZD	
86-7	og	og	CC:----:--:----	
86-8	vi	vi	PP:p-nc:--:-1n-	
86-9	sørger	sørge	VF:----:sa:----	
86-10	for	for	T-:----:--:----	
86-11	hele	hel	AC:sdu#:--:p---	
86-12	tiden	tid	NC:sduc:--:----	
86-13	at	at	UI:----:--:----	
86-14	igangsætte	igangsætte	VI:----:-a:----	
86-15	nye	ny	AC:p#u#:--:p---	
86-16	vækstinitiativer	vækstinitiativ	NC:piu#:--:----	
86-17	,	,	ZD	
86-18	så	så	CS:----:--:----	
86-19	vi	vi	PP:p-nc:--:-1n-	
86-20	samler	samle	VF:----:sa:----	
86-21	alle	al	PI:p-u#:--:----	
86-22	de	den	PM:p-u#:--:----	
86-23	bolde	bold	AC:p#u#:--:p---	
86-24	op	op	D-:----:--:u---	
86-25	,	,	ZD	
86-26	der	der	US:----:--:----	
86-27	er	være	VF:----:sa:----	
86-28	behov	behov	D-:----:--:u---	
86-29	for	for	T-:----:--:----	
86-30	at	at	UI:----:--:----	
86-31	tage	tage	VI:----:-a:----	
86-32	hånd	hånd	NC:siuc:--:----	
86-33	om	om	T-:----:--:----	
86-34	.	.	ZP	

#id=87
#text= Jeg er ikke i tvivl om, at vi i et så lille valutaområde som det danske netop har vist, at vi har kunnet holde fast, og at vi har fået de gavnlige effekter af det, mens vores broderfolk i det svenske i øjeblikket ligger med en kurs på den svenske krone på omkring 65 øre, fordi man først i 1990'erne var nødt til at slippe håndtaget, fordi man ikke kunne følge med.
87-1	Jeg	jeg	PP:s-nc:--:-1n-	
87-2	er	være	VF:----:sa:----	
87-3	ikke	ikke	D-:----:--:u---	
87-4	i	i	T-:----:--:----	
87-5	tvivl	tvivl	NC:siuc:--:----	
87-6	om	om	T-:----:--:----	
87-7	,	,	ZD	
87-8	at	at	CS:----:--:----	
87-9	vi	vi	PP:p-nc:--:-1n-	
87-10	i	i	T-:----:--:----	
87-11	et	en	PI:s-un:--:----	
87-12	så	så	CS:----:--:----	
87-13	lille	lille	XY:----:--:----	
87-14	valutaområde	valutaområde	NC:siun:--:----	
87-15	som	som	US:----:--:----	
87-16	det	den	PM:s-un:--:----	
87-17	danske	dansk	AC:sdu#:--:p---	
87-18	netop	netop	D-:----:--:u---	
87-19	har	have	VF:----:sa:----	
87-20	vist	vise	VT:siu#:t-:----	
87-21	,	,	ZD	
87-22	at	at	CS:----:--:----	
87-23	vi	vi	PP:p-nc:--:-1n-	
87-24	har	have	VF:----:sa:----	
87-25	kunnet	kunne	VT:siu#:t-:----	
87-26	holde	holde	VI:----:-a:----	
87-27	fast	fast	AD:----:--:p---	
87-28	,	,	ZD	
87-29	og	og	CC:----:--:----	
87-30	at	at	CS:----:--:----	
87-31	vi	vi	PP:p-nc:--:-1n-	
87-32	har	have	VF:----:sa:----	
87-33	fået	få	VT:siu#:t-:----	
87-34	de	den	PM:p-u#:--:----	
87-35	gavnlige	gavnlig	AC:p#u#:--:p---	
87-36	effekter	effekt	NC:piu#:--:----	
87-37	af	af	T-:----:--:----	
87-38	det	det	PP:s-un:--:-3n-	
87-39	,	,	ZD	
87-40	mens	mens	CS:----:--:----	
87-41	vores	vores	PO:#--#:--:-1np	
87-42	broderfolk	broderfolk	NC:siun:--:----	
87-43	i	i	T-:----:--:----	
87-44	det	den	PM:s-un:--:----	
87-45	svenske	svensk	AC:sdu#:--:p---	
87-46	i	i	T-:----:--:----	
87-47	øjeblikket	øjeblik	NC:sdun:--:----	
87-48	ligger	ligge	VF:----:sa:----	
87-49	med	med	T-:----:--:----	
87-50	en	en	PI:s-uc:--:----	
87-51	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
87-52	på	på	T-:----:--:----	
87-53	den	den	PM:s-uc:--:----	
87-54	svenske	svensk	AC:sdu#:--:p---	
87-55	krone	krone	NC:siuc:--:----	
87-56	på	på	T-:----:--:----	
87-57	omkring	omkring	T-:----:--:----	
87-58	65	65	LC:--u-:--:----	
87-59	øre	øre	NC:piu#:--:----	
87-60	,	,	ZD	
87-61	fordi	fordi	CS:----:--:----	
87-62	man	man	PI:#-uc:--:----	
87-63	først	først	D-:----:--:u---	
87-64	i	i	T-:----:--:----	
87-65	1990	1990	LC:--u-:--:----	
87-66	'	'	ZA	
87-67	erne	@erne	MN:pdu#:--:----	
87-68	var	være	VF:----:ta:----	
87-69	nødt	nødt	AC:§§u§:--:p---	
87-70	til	til	T-:----:--:----	
87-71	at	at	UI:----:--:----	
87-72	slippe	slippe	VI:----:-a:----	
87-73	håndtaget	håndtag	NC:sdun:--:----	
87-74	,	,	ZD	
87-75	fordi	fordi	CS:----:--:----	
87-76	man	man	PI:#-uc:--:----	
87-77	ikke	ikke	D-:----:--:u---	
87-78	kunne	kunne	VF:----:ta:----	
87-79	følge	følge	VI:----:-a:----	
87-80	med	med	T-:----:--:----	
87-81	.	.	ZP	

#id=88
#text= Det er således op til kommunerne om nødvendigt at lægge kursen for den fremtidige fysiske planlægning og arealanvendelse ved at udnytte de mange andre muligheder, som planloven også indeholder.
88-1	Det	det	PP:s-un:--:-3n-	
88-2	er	være	VF:----:sa:----	
88-3	således	således	D-:----:--:u---	
88-4	op	op	D-:----:--:u---	
88-5	til	til	T-:----:--:----	
88-6	kommunerne	kommune	NC:pdu#:--:----	
88-7	om	om	T-:----:--:----	
88-8	nødvendigt	nødvendig	AC:siun:--:p---	
88-9	at	at	UI:----:--:----	
88-10	lægge	lægge	VI:----:-a:----	
88-11	kursen	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-1	NC:sduc:--:----	
88-12	for	for	T-:----:--:----	
88-13	den	den	PM:s-uc:--:----	
88-14	fremtidige	fremtidig	AC:sdu#:--:p---	
88-15	fysiske	fysisk	AC:sdu#:--:p---	
88-16	planlægning	planlægning	NC:siuc:--:----	
88-17	og	og	CC:----:--:----	
88-18	arealanvendelse	arealanvendelse	NC:siuc:--:----	
88-19	ved	ved	T-:----:--:----	
88-20	at	at	UI:----:--:----	
88-21	udnytte	udnytte	VI:----:-a:----	
88-22	de	den	PM:p-u#:--:----	
88-23	mange	mangen	AC:p#u#:--:p---	
88-24	andre	anden	PI:p-u#:--:----	
88-25	muligheder	mulighed	NC:piu#:--:----	
88-26	,	,	ZD	
88-27	som	som	US:----:--:----	
88-28	planloven	planlov	NC:sduc:--:----	
88-29	også	også	D-:----:--:u---	
88-30	indeholder	indeholde	VF:----:sa:----	
88-31	.	.	ZP	

#id=89
#text= Man laver kurser for ansatte, altså med  hensyn til, hvad det er for nogle signaler og alt muligt, og hvad de skal være opmærksom på.
89-1	Man	man	PI:#-uc:--:----	
89-2	laver	lave	VF:----:sa:----	
89-3	kurser	kurs|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1	NC:piu#:--:----	
89-4	for	for	T-:----:--:----	
89-5	ansatte	ansætte	VP:p#u#:t-:----	
89-6	,	,	ZD	
89-7	altså	altså	D-:----:--:u---	
